1262.09 0 2 13501.5
1356.2 0 1 14041.8
0 848.056 2 13632.2
0 413.217 2 13776
0 851.538 1 13911.8
0 1265.1 1 13625.4
0 424.314 1 14154.8
0 1352.44 3 14070.9
0 1256.98 5 13463.1
0 931.637 1 14314.9
0 850.866 1 13481.7
0 1264.76 0 13195.5
0 407.699 1 13254.8
0 975.776 0 13751.3
0 421.753 0 14004.5
408.278 0 1 13806.8
0 1259.13 1 13602.3
422.232 0 5 13475.9
973.862 0 1 13365.9
0 1357.92 4 13866
407.375 0 0 13618.4
424.576 0 5 14089.2
847.835 0 1 13441.2
848.787 0 6 13925.8
0 845.9 5 13633.4
0 1352.65 3 13905.8
0 1260.98 0 13629.9
422.936 0 5 13968.3
0 933.846 4 13517.1
0 1257.49 6 13361.2
847.623 0 1 13560.9
0 424.415 6 13739
0 1260.19 0 13911.8
0 407.595 1 13608.8
1359.87 0 6 14107.8
0 1356.13 5 13967.4
0 1258.56 0 13587.1
431.251 0 0 13780.1
426.323 0 2 13774
849.407 0 5 13751.4
1383.38 0 2 13484.4
1352.9 0 5 14103.3
0 408.874 1 13525.6
932.152 0 2 14041.4
0 409.554 2 13672.4
0 132.294 0 13778.1
420.385 0 3 13863.4
409.158 0 6 13209
0 1356.57 2 14248.8
413.315 0 1 13671.6
0 126.159 0 13346.7
849.867 0 6 13537.3
0 1258.42 1 13400.6
426.007 0 0 13887.9
404.985 0 2 13969.3
421.658 0 2 13625.9
0 1261.93 1 13656.1
0 1346.86 5 14052.3
408.924 0 1 13258.6
1352.59 0 3 13853
407.415 0 1 13555.2
1359.79 0 3 14283.7
928.416 0 2 14250.7
412.009 0 6 13326.9
0 926.137 6 14483.7
0 425.62 3 13853.7
851.54 0 1 13873.4
929.605 0 5 14220.3
0 980.149 6 13966.5
0 408.84 0 13612.1
848.304 0 2 13700.5
0 852.014 6 13852.2
427.093 0 4 14026.9
425.268 0 6 14157.5
403.765 0 1 13773.2
0 429.061 0 14211.6
0 1257.7 0 14007.7
0 931.228 1 14066.7
0 1357.13 0 14199.3
405.311 0 0 13721.2
0 429.849 3 14065.9
0 1359.37 4 14417.4
1259.63 0 6 13389.3
426.06 0 3 13927.9
929.895 0 5 14028.9
1258.23 0 2 13776.9
0 406.832 2 14034
0 1359.02 4 13909.7
978.223 0 0 13824.9
0 422.657 1 13827.4
930.299 0 6 14214.2
853.709 0 3 13714.7
427.212 0 0 14005.1
0 929.335 6 13818.1
1355.41 0 4 14153.4
0 1257.58 1 13635.4
930.991 0 6 13930.7
0 933.209 1 14174
0 429.221 5 14101.7
0 406.499 5 13682.4
0 1356.59 2 14051.1
0 427.229 0 14070.6
412.393 0 0 13652.8
0 1248.65 6 13407
410.758 0 0 13327.7
412.168 0 0 13456.9
851.732 0 0 13879.8
0 421.866 4 13751.5
411.738 0 0 13415.4
932.3 0 6 14226.6
0 1353.41 2 13824.8
1258.89 0 2 13696.4
1352.71 0 5 14007.2
1252.68 0 1 13372.4
0 414.197 1 13647
1352.54 0 2 14094.3
1260.14 0 5 13375
0 1390.07 1 13747.4
1256.14 0 0 13522.1
927.474 0 1 13886.6
428.199 0 3 14185.4
1257.6 0 0 13386.5
1256.85 0 6 13608.3
0 1251.06 2 13831.7
1388.43 0 1 13895.8
425.829 0 0 13671.3
410.721 0 0 13869.5
0 1258.48 6 13604.8
0 1355.96 5 13769.5
0 847.933 6 13757.3
1354.22 0 4 14038.3
851.953 0 6 13532
1355.27 0 3 14030.5
0 1254.85 1 13783.3
0 425.708 3 13963.1
0 1384.22 1 13541.5
0 928.696 6 14176.1
0 1257.55 0 13800.9
427.969 0 2 13791.8
0 929.741 0 14044.5
405.441 0 6 13871.7
426.301 0 2 14118.8
1258.34 0 6 13617.7
1350.4 0 0 14480.9
0 1349.64 3 14459.4
425.683 0 3 13314.5
0 933.229 3 14264.8
0 1258.39 1 13498.6
407.977 0 1 13970.2
0 409.691 6 13752.3
1352.55 0 2 13806.3
0 431.207 6 14097
1354.65 0 5 14150.1
844.36 0 6 13419.2
419.247 0 2 14083.1
927.608 0 4 13949.3
1351.95 0 6 13845.2
418.634 0 3 13994.5
0 429.167 4 14047.2
1253.83 0 3 13762.9
1349.54 0 5 14140.3
0 1257.29 1 13710.1
0 1257.76 1 13275.1
0 846.384 6 13727.9
0 409.647 5 13615.2
1257.56 0 1 13563.9
0 1256.77 1 13863.9
929.769 0 3 14190.6
0 1254.95 1 13510.4
424.016 0 2 13998.3
0 405.869 6 14225.2
0 1256.04 5 13413.4
0 423.863 6 13567.6
0 1257.84 0 13532.7
0 1258.12 1 13423.1
0 427.214 0 14067.1
0 925.176 1 13912.7
413.1 0 5 13520.9
0 1356.09 0 14019
0 1252.95 3 13690.1
0 846.427 1 14006.9
971.327 0 0 13499.1
1259.89 0 1 13696.9
934.276 0 5 14067.2
1259.58 0 0 13585.6
405.188 0 6 13601.5
846.646 0 0 13717.6
0 1255.18 0 13248.2
426.549 0 1 13896.2
410.436 0 2 13664.9
0 1255.85 0 13745
407.397 0 6 13315
0 421.952 3 13694.5
405.353 0 6 13511.1
972.357 0 6 13794.3
927.443 0 3 14297.8
929.755 0 3 14239
407.153 0 6 13683.9
1353.68 0 4 14203.7
0 408.891 3 13620.4
1260.43 0 0 13341
424.216 0 0 14214.8
0 969.455 0 13819.9
409.826 0 2 13557.7
0 927.541 2 14378.8
1351.12 0 4 14044.7
0 405.747 6 13869.8
0 426.755 2 13875.2
0 426.12 5 13855.5
0 929.859 5 13801.8
1380.65 0 6 14062.4
422.276 0 3 14218.5
430.753 0 1 14283.7
847.134 0 2 13798.2
0 927.812 2 13839.4
0 1392.66 1 13513.5
0 985.828 2 13515.7
0 1254.74 0 13734.5
0 422.214 0 13936.1
0 406.991 1 13515.7
1383.61 0 2 13647.4
0 425.987 1 13757.9
1260.75 0 0 13620.9
0 427.917 4 13944.1
426.23 0 2 14177.1
0 1257.6 6 13789.9
406.482 0 0 13677.8
932.965 0 1 13914.7
1358.67 0 0 13973.4
840.954 0 6 13476.8
0 1260.25 1 13685.9
0 932.737 0 14013.1
404.701 0 1 13627.8
409.651 0 1 13552.4
0 1361.32 4 14016.2
1254.84 0 0 13695.5
0 429.387 1 13938.4
409.606 0 2 13630.4
846.516 0 2 13528.4
0 425.649 3 14040.4
406.044 0 6 13150.5
423.701 0 3 13790
1354.72 0 0 13817
1256.13 0 6 14121.8
0 1262.47 0 13684.9
405.074 0 6 13343.7
928.309 0 0 13969.4
0 1262.11 1 13778.6
420.933 0 5 13980.5
0 412.594 6 13400.2
0 930.686 2 14172.9
0 1256.31 3 13227.4
0 1258.69 2 13932.6
0 1356.82 1 13856.2
0 1257.45 0 13456.8
425.399 0 1 14425.5
406.176 0 6 13369.7
0 1387.22 1 13684.8
1385.75 0 6 13413.5
0 1384.29 6 13596.3
0 933.302 2 13976.1
0 930.079 6 14179
0 979.76 1 13786.5
0 931.678 5 13662.3
927.671 0 3 13682
0 1355.69 5 13818.3
0 983.29 0 13688.3
1354.66 0 1 13891
1258.74 0 2 13773.9
403.973 0 2 13536.6
0 1259.4 1 13694.6
0 850.135 2 13773.3
0 1258.41 5 13582.4
0 1262.85 0 13794.5
426.95 0 0 14198.4
0 1350.09 4 14197.2
0 933.598 5 14041.3
0 411.366 0 13379.1
0 930.875 6 13846.2
0 930.762 3 13757.9
0 1255.6 0 13605.6
928.307 0 6 13782.5
851.146 0 0 13356.7
0 1251.21 1 13170.1
0 1355.13 2 14021.9
0 406.395 6 13453.4
0 937.824 4 14168.5
1257.79 0 0 13764.3
979.471 0 6 13810
406.476 0 6 13594.9
0 932.443 5 13931.3
845.814 0 1 13611.7
1259.72 0 6 13854.5
1251.71 0 3 13707.6
1355.34 0 3 13731.2
1259.02 0 0 13540.6
1355.86 0 4 14038.7
0 932.95 4 14207.3
0 928.577 5 14063.6
0 403.183 0 13738.9
127.986 0 1 13131.9
0 419.992 5 14177.7
0 844.581 2 13900.8
424.044 0 4 13950.2
0 973.259 6 13779.1
412.363 0 3 13784.4
0 427.293 6 14213.6
426.548 0 4 13937.9
848.971 0 6 13555.9
0 406.015 6 13569.1
1257.76 0 3 13613.1
0 973.17 0 13197.6
0 1260.57 6 13424.3
0 415.803 1 13471.7
0 845.781 0 13681.8
0 1250.44 0 13810.9
976.528 0 5 13261.5
1354.72 0 5 13786.4
0 1253.78 1 13808.7
0 413.745 5 13535.1
0 933.033 3 13941
0 406.685 1 13904.6
423.182 0 6 14173.9
977.185 0 1 13296.7
425.92 0 4 14110.8
0 422.009 2 14283.2
1258.49 0 2 13728.9
0 929.499 5 14250.3
0 1257.77 6 13661.5
1352.76 0 1 14097.5
410.618 0 6 13817
0 936.131 0 13829.2
0 1255.76 1 13567.9
0 1258.65 0 13366.8
974.029 0 5 13699.7
0 1354.78 4 14038.9
0 977.345 6 13939.5
1361.57 0 1 13680.2
0 128.525 6 13607.8
0 977.018 1 13808.7
0 1257.63 6 13614.1
1256.39 0 0 13391.4
0 973.135 6 13701.5
422.31 0 4 13911.9
0 424.443 2 14206.8
0 1262.53 0 13777.4
0 930.086 4 14008.7
0 850.124 6 13692.2
975.789 0 0 13368.2
0 925.473 5 14230.2
407.129 0 1 13511.4
853.55 0 1 13666.2
418.497 0 3 14108.8
0 410.621 0 13882.1
0 1258.31 1 13657.5
0 426.808 4 14267.3
1361.31 0 1 14014.7
0 127.763 6 13466.5
0 1259.97 1 13825.8
0 425.785 5 13786.2
0 1258.28 6 13567.1
428.148 0 4 13979.5
420.836 0 5 14222.4
0 1257.08 1 13254.7
1253.39 0 0 13540.7
925.269 0 2 14101.1
0 1260.66 6 13186.1
1356.19 0 6 14217.9
1354.28 0 6 13625.1
0 1357.05 5 14230.4
0 424.602 4 14225.6
0 846.394 5 13231.3
0 936.698 4 14013.8
0 125.094 1 13110.7
427.346 0 3 13890.2
0 1356.05 3 14306.9
0 424.571 4 13936.8
0 408.431 0 13753.6
0 421.69 2 14005.1
0 979.176 0 13619.8
0 979.155 1 13700.2
0 412.153 2 13312.6
0 1257.98 6 13599.3
975.682 0 2 13558.5
0 414.012 1 13734.1
0 937.036 3 14087.3
425.012 0 4 14022.2
127.444 0 0 13770.1
928.491 0 6 14085.5
0 1359.76 1 14060.3
976.371 0 1 13675.9
924.575 0 6 14401.2
0 413.048 0 13355.8
426.406 0 6 13958.4
0 422.692 3 14233.6
983.042 0 0 13731.5
0 929.696 1 14123.4
0 123.342 5 13841.5
0 923.797 3 14036.1
0 425.963 1 13717.4
0 411.86 1 13275.7
933.913 0 5 13918.8
0 1256.18 2 13540.1
0 935.653 0 13957
1385.64 0 6 13497.2
0 1262.24 1 13875.7
411.216 0 1 13502
410.627 0 2 13471.5
0 422.124 0 14144.5
1358.06 0 3 13966
0 1356.39 2 14283.4
424.435 0 4 14138.5
0 1382.85 1 13688.2
408.084 0 1 13611.2
1355.01 0 0 13925.8
0 1258.23 1 13555.5
1354.96 0 0 14492.3
0 1259.09 1 13491.9
933.85 0 1 13985.1
0 1256.07 5 13787.1
0 128.609 0 13416.8
0 930.638 1 13619.7
0 1358.93 5 14417.7
0 425.114 4 13988.3
0 849.679 5 13889.9
0 1352.73 1 13943
932.796 0 3 13910.8
848.222 0 0 13668.7
0 422.581 4 13780.9
1259.41 0 5 13883.9
423.215 0 1 14141.1
979.022 0 6 13556.8
424.53 0 5 13980.6
0 977.443 1 13894.5
973.896 0 6 13616.8
0 409.615 2 13635
0 1351.62 0 14038.1
927.385 0 0 14137.5
424.038 0 4 14313.6
1259.81 0 6 13702.9
0 1265.13 5 13522.8
926.132 0 0 14318.4
409.691 0 5 13623.5
0 930.587 4 13999.7
428.864 0 1 13865.9
847.467 0 6 13416.9
423.989 0 5 14266.4
926.897 0 6 13597
0 931 6 14209.7
0 1354.21 6 14504.3
0 845.808 0 13639.8
422.498 0 5 13913.7
1358.55 0 3 13880.1
0 425.239 4 13863.9
0 934.688 3 13534.4
933.105 0 6 13705.9
0 931.231 5 14055.5
1351.7 0 0 13830.8
928.377 0 3 13826.1
0 1378.01 1 13651.7
847.758 0 6 13712.7
0 407.702 6 13663.7
930.65 0 0 14372
1381.76 0 1 13600.8
1355.07 0 4 14077.3
0 933.777 2 14246.1
1264.89 0 0 13551.5
930.143 0 5 14286.8
0 933.296 4 14266.1
418.757 0 3 13766.2
0 977.329 2 13430.8
0 409.117 0 13576.7
0 409.619 2 13839.3
423.926 0 5 14322.5
0 1257.27 5 13417.3
975.037 0 1 13471.9
846.062 0 0 13733.4
0 933.315 3 13965.7
0 1252.63 0 13995.7
928.775 0 6 13830.3
0 923.56 3 14353.4
0 1363.11 3 14428.5
0 846.505 6 13728.9
0 417.099 6 13726.5
424.916 0 0 13908.5
0 930.476 0 14205.4
1359.62 0 0 14081.8
0 1389.74 6 13850.6
422.463 0 3 13956.5
1257.6 0 1 13496.6
409.421 0 6 13774.6
1258.7 0 5 13831.8
0 1258.13 6 13705.3
1351.73 0 5 14293.3
432.961 0 4 14091.1
0 1387.61 2 13925.2
0 419.726 5 13955.9
930.672 0 6 14417.6
409.793 0 6 13463.9
410.417 0 6 13817.8
0 424.308 3 14092.2
428.716 0 3 14156.8
930.568 0 0 13960
0 1382.35 0 13661.6
1259.86 0 1 13539.7
927.872 0 0 14216.8
0 975.603 1 13277.3
1261.29 0 1 13450.1
1253.92 0 0 13351.8
421.999 0 1 13918.8
1260.22 0 0 13709.3
937.705 0 6 13990.8
422.737 0 0 14478.9
0 930.683 1 13724.3
409.846 0 0 13471.8
0 427.91 0 13807
845.453 0 2 13330.5
0 430.051 2 13731.1
853.368 0 1 13398.1
0 427.484 0 13921.4
0 969.92 0 13497.8
422.449 0 6 13931.5
855.489 0 0 14143.3
1259.66 0 6 13405
0 429.281 3 14026.2
0 929.97 4 13998.6
0 422.801 6 14133.5
0 843.85 0 13672.2
1349.87 0 3 14119.2
930.813 0 3 14172.4
132.407 0 5 13655.8
0 1262.43 6 13824.3
1259.56 0 3 13289.5
851.445 0 6 13612.2
0 409.981 0 13736.8
426.009 0 1 13995.7
0 1392.08 2 13559.4
926.018 0 6 13876.6
0 979.667 6 14090.2
423.957 0 1 13920.1
0 977.289 1 13490.6
0 1355.95 1 14266.8
421.688 0 6 13599
0 424.53 1 14143.9
0 409.316 0 13562.6
0 420.057 6 14119.6
847.815 0 0 13285
0 847.567 0 13478.8
0 928.849 6 14170.8
0 852.686 2 13592.1
1257.06 0 6 13959.7
0 1387.3 6 13464.5
973.552 0 6 13800.3
0 427.54 0 14302.9
0 1260.23 2 13581
930.193 0 0 13751.7
0 973.752 2 13604.8
0 406.307 1 13510.6
1255.91 0 1 13750.4
0 422.432 1 13637.1
425.561 0 4 13999
850.257 0 0 13427.3
423.746 0 3 14092.5
428.337 0 0 14149.9
932.104 0 3 14211.3
0 426.998 5 14214.4
932.133 0 3 13913.7
0 421.261 6 13814.3
424.62 0 1 13905.5
0 1260.98 0 13622
422.114 0 1 14156.5
0 419.953 6 14228.6
1256.64 0 0 13925.8
0 425.139 6 13955.6
406.11 0 0 13853.8
0 1255.42 1 13594.9
1353.08 0 6 14047.8
925.023 0 6 14312.6
422.896 0 6 13880.8
404.492 0 2 13702.2
976.703 0 0 13703.3
1386.6 0 6 13517.9
1354.12 0 6 14323
846.571 0 6 13831.7
430.641 0 5 14207.9
0 1264.73 6 13365
429.027 0 4 14139.4
0 423.489 6 14244.7
0 121.641 1 13652
429.672 0 5 13920
1258.38 0 5 13295.9
0 421.081 2 13803.8
409.264 0 6 13592.2
0 1356.93 3 14475.9
0 1259.49 5 13497.6
410.416 0 0 13868.9
408.867 0 2 13378.2
0 430.057 2 13860.2
930.451 0 4 14261.3
405.697 0 6 13596
427.413 0 5 14142
0 1355.08 4 13518.5
0 930.94 3 14339.5
0 119.231 0 13757.7
407.893 0 5 13609
426.773 0 2 14370.9
0 1259.09 3 13690.1
412.1 0 6 13260.5
0 428.026 4 14097
0 1260.16 0 13493.8
1251.53 0 2 13934.8
428.873 0 0 13842.1
0 1356.94 2 13849.5
0 982.42 1 13600.8
0 423.33 1 13701.1
1356.58 0 5 14032.8
1257.89 0 2 13795.9
0 1260.59 5 13419.5
423.187 0 0 14061.6
0 930.427 0 13763.1
927.986 0 5 13855.9
0 424.266 5 14361.2
0 1356.69 1 14311.6
0 411.435 2 13337
0 931.32 3 13892
426.93 0 0 14193.2
0 929.331 2 14471.2
850.417 0 3 13772.2
1387.87 0 6 13543.2
425.954 0 4 14088.8
0 1257.24 6 13784.4
0 922.278 4 13645.3
932.999 0 6 14092.6
0 978.588 5 13341.3
0 934.474 3 14073.3
1255.59 0 0 13923.7
424.069 0 2 13774.5
0 933.039 0 14151.1
1259.03 0 6 13721
847.657 0 6 13466.3
0 1356.06 0 13985.9
1384.59 0 1 13502.7
0 1258.16 6 13862.6
0 981.434 6 13582.6
427.053 0 2 13770.5
425.257 0 3 14117.6
422.967 0 1 14285.9
410.416 0 2 13708.9
0 125.608 5 13309.6
414.065 0 0 13934.7
933.909 0 3 13703.7
425.807 0 2 14028.3
424.482 0 6 13850
0 411.638 6 13642.1
402.151 0 3 13782.2
420.326 0 2 14257.1
0 848.151 3 13673.2
0 849.011 5 13575.4
1359.37 0 5 14058.2
1355.56 0 5 13978.3
0 406.623 6 13722.8
425.73 0 2 13923.1
0 1355.24 2 14035.6
424.547 0 1 13966.7
427.809 0 2 14157.3
0 421.623 1 13916.6
1255.14 0 5 13560.4
1354.56 0 2 13977.2
1259.15 0 0 13626.8
424.639 0 4 13684.4
0 423.764 5 13934.5
408.892 0 1 13822.3
1252.59 0 1 13270.4
1353.15 0 1 14282
423.798 0 1 13952.9
1354.27 0 0 13764.5
0 1348.62 2 13824.8
1355.95 0 5 13899.3
841.873 0 5 13492.7
1356.16 0 0 14309.7
0 928.303 0 14140.3
426.017 0 5 14086.7
0 410.287 5 13393.1
0 421.933 3 14043.6
0 1262.6 1 13691
425.013 0 2 13874.7
0 1350.62 1 14366.7
0 423.393 0 13808.3
0 425.499 5 14004.7
406.802 0 6 13659.2
932.537 0 1 14314.2
0 976.296 1 13667
0 1257.4 6 13761.6
0 428.674 2 13875.5
1357.77 0 3 13950.8
0 410.211 3 14065.6
0 1254.48 2 13368.7
0 1257.67 1 13686.7
411.528 0 0 13474.9
0 930.582 2 13927.6
0 427.161 4 14021.5
0 427.203 3 13485.6
0 424.283 4 14136.1
425.981 0 4 14456.1
1359.3 0 2 13515.9
0 1261.27 1 13476.5
406.383 0 2 13568.7
849.03 0 2 13650.6
1381.12 0 2 13569.3
0 411.963 0 13861.8
1258.76 0 6 13332.4
971.225 0 6 13653.7
1357.18 0 1 13796.3
0 846.749 6 13220.3
0 930.523 1 14218.1
0 849.502 6 13351.4
0 425.683 0 13913.2
411.539 0 1 13614
974.489 0 2 13920.5
849.223 0 3 13840.7
1260.21 0 6 13820.5
0 931.189 1 14077.5
0 410.923 0 13693.8
0 1359.66 2 14031.6
924.604 0 2 13947.7
426.896 0 2 14341.3
428.15 0 5 13879.8
0 1263.29 2 13798.8
1260.01 0 0 13636.2
428.625 0 3 14013.6
1257.82 0 2 13491.8
0 925.48 0 13782.5
0 928.159 5 14011.7
1260.34 0 1 13325.8
973.054 0 1 13312.7
0 1388.47 0 13752.3
1355.62 0 2 13946.7
0 850.631 6 13542.8
0 1353.92 4 13900.3
928.186 0 3 13840.1
0 424.684 4 14031.6
978.2 0 6 13784.6
0 980.47 1 13510
420.589 0 5 14300
0 1259.38 1 13336.6
0 931.19 2 13993.6
0 425.438 4 13950.4
422.279 0 4 14126.7
424.691 0 4 13639.7
1256.1 0 6 13743
1354.49 0 2 14341.7
0 424.232 0 14273.7
404.9 0 5 13494.9
1260.57 0 1 13348.9
1355.48 0 6 14232.7
1262.19 0 0 14027
0 1350.09 3 13795.7
0 931.1 0 14275.2
421.476 0 3 14132
1262.16 0 6 13302.8
428.17 0 5 14069.4
929.419 0 4 14180.6
1354.16 0 0 13630.2
0 416.576 6 13698
921.797 0 2 14095.4
1357.21 0 3 13777.5
0 926.46 1 14407.8
0 845.995 0 13426.4
0 428.366 6 14057.1
0 933.85 1 13932.5
0 1358.03 4 14197.5
847.258 0 1 13873.5
425.625 0 2 13831.4
843.99 0 1 13890.6
854.301 0 0 13631.5
425.574 0 6 13816.6
0 1355.44 1 14011.1
404.802 0 6 13787.9
0 430.44 3 14343.6
0 856.857 0 13580.6
404.835 0 6 13662.9
0 420.724 3 14121.2
409.035 0 5 13430.3
1259.79 0 5 13765.7
0 1347.22 1 14040.9
0 1258.76 5 13531.8
976.632 0 6 13613.4
0 422.387 4 14109.9
1350.18 0 3 14258.3
0 413.897 1 13449.6
0 425.144 5 14003.4
0 970.091 0 13269.2
929.362 0 2 13981.6
0 935.552 1 13952.5
0 1262.97 1 13889.2
927.531 0 6 14031.2
0 411.082 6 13613.9
0 427.079 1 14169.2
0 1355.5 1 13925.4
408.655 0 6 13341.3
0 424.001 0 14050.2
0 425.48 1 14262.3
428.862 0 4 13776.9
0 407.316 1 13605.7
0 933.029 0 14093.9
0 844.095 0 13904.4
0 425.752 6 14329.2
0 407.254 0 13436.4
920.932 0 0 14169.1
0 923.259 4 13743.1
847.234 0 2 13423.9
1257.77 0 1 13432.9
0 425.454 0 13820.5
975.699 0 6 13560.5
0 1358.33 3 13826.7
0 926.363 2 13695.5
408.466 0 1 13713.1
0 972.955 6 13498.8
418.52 0 0 13959
1350.01 0 4 14267.1
0 1352.94 6 14079.2
0 429.33 3 14340.3
978.311 0 0 13808.7
1363.43 0 4 13978.3
0 421.098 2 14216.8
412.344 0 0 13540.2
1353.91 0 0 14229.8
0 968.268 1 13668.4
0 408.665 6 13585.6
0 1350.69 3 14225
0 1352.01 2 13924.4
407.546 0 0 13506.1
1354.71 0 1 14168
978.11 0 2 13879.5
0 1256.81 0 13798.2
1383.04 0 1 13637
0 428.279 3 13909.1
0 1255.94 0 13889.6
0 431.034 5 13995.1
848.048 0 0 13713.6
426.547 0 0 14245.2
0 410.447 6 13574.8
845.766 0 1 14090.1
0 1353.02 5 13765
0 427.12 5 13643.4
129.79 0 6 13623.9
931.607 0 5 14137.8
931.4 0 6 14400.8
0 849.11 0 13473.7
0 925.7 6 14120.9
423.092 0 6 14270.3
1350.7 0 3 14156.9
0 124.865 1 13793.1
426.983 0 3 14201.3
423.268 0 1 14344.5
850.117 0 6 13440.2
1256.33 0 1 13654.6
415.28 0 6 13808.8
0 853.374 0 13494
1255.43 0 6 13736.3
407.182 0 0 13621.4
427.785 0 2 14046.9
848.066 0 5 13841.4
426.127 0 5 14054.6
0 932.1 2 14070.5
0 428.423 0 14278.4
0 976.6 0 13919.2
0 933.414 2 14511.3
0 1258.59 6 13460.1
977.102 0 1 13566.1
1358.94 0 2 13880.1
847.13 0 1 13866.8
426.836 0 3 13907.2
978.861 0 1 13352.3
0 1356.6 6 14141.6
0 1352.93 5 14049.5
425.661 0 0 14187.2
930.801 0 5 14343.9
0 1382.9 6 13627.3
0 411.773 1 13383.9
411.836 0 0 13725.6
424.662 0 4 14007.4
1265.04 0 0 13827.5
0 933.361 1 14007.4
1253.56 0 6 13909.3
427.014 0 0 13951.3
0 405.554 2 13590.2
0 424.748 3 13804.6
0 928.269 2 13872.2
0 421.404 3 14017.7
0 132.342 6 13440.3
1258.77 0 3 13728
0 975.573 0 13788.4
425.626 0 2 14268.2
407.782 0 2 13578.8
0 426.502 2 14101.8
0 424.612 6 14018.2
0 1356.05 5 13993.3
424.808 0 0 14196.6
0 843.631 0 13533.5
423.224 0 5 13800.2
1259.2 0 6 13258.1
426.272 0 5 14132.7
1255.15 0 3 13826.6
0 426.194 1 13950.2
0 423.806 3 13710.4
929.715 0 0 13968
1354.95 0 2 14003.4
0 980.719 6 13612.9
405.087 0 0 13892.3
424.448 0 2 13700
0 422.946 1 14136.2
1350.58 0 4 14130.9
847.709 0 6 13724.8
427.239 0 2 13831.6
0 413.285 6 13649.4
0 425.906 4 14094.8
0 406.4 1 13764.5
0 927.579 6 13746.6
414.255 0 0 13736.5
425.715 0 6 14198.6
0 929.944 4 14036.9
0 1348.77 6 13806.3
121.123 0 6 13816.4
936.685 0 5 14180.1
0 1253.34 2 13661.4
1260.92 0 6 13424.4
0 1387.07 1 13380.3
0 1262.38 0 13639.2
426.18 0 2 14024.2
931.635 0 3 13947.7
0 844.841 0 13540.8
410.446 0 1 13599.4
0 423.559 4 13788.1
1258.73 0 6 13641.1
411.428 0 6 13572.3
1254.91 0 1 14063.1
1354.94 0 0 13849.9
851.68 0 1 13605.1
1357.32 0 6 14042.4
0 846.625 6 13793.8
409.732 0 6 13539.6
0 413.479 2 13696.8
0 1258.11 6 13490.9
0 406.086 3 13472.7
0 421.141 4 14061.5
1260.05 0 0 13266.5
1257.1 0 1 13248.3
0 849.43 0 13539.8
1257.85 0 6 13597.4
426.266 0 4 14151.7
974.036 0 3 13042.2
0 849.47 0 13430
0 927.589 6 14121
0 1256.85 0 13743.1
0 409.899 5 13728.7
421.531 0 5 13800.7
0 930.583 6 13671.8
931.211 0 6 13932.8
0 1355.43 6 13964.4
419.84 0 1 13927.1
1363.54 0 2 14118.4
1263.49 0 0 13485.8
0 424.936 4 14107.4
1258.61 0 2 13417.3
926.86 0 0 14222.2
0 842.499 6 13330.5
934.469 0 1 13989
0 1258.49 2 13670.9
0 845.484 1 13340.1
423.555 0 1 13905.4
0 427.854 3 13840.9
408.15 0 6 13408.3
0 426.018 5 14314.9
931.917 0 6 13793.3
0 1356.21 4 14014.5
928.063 0 2 13676.9
0 1259.98 1 13314.9
0 420.838 2 14149.3
0 927.75 1 13681.4
0 1355.96 6 14231.2
0 929.281 6 13809.2
0 929.064 0 13863.4
0 977.142 6 13547.5
0 979.284 1 13652.3
0 406.452 0 13807.3
928.442 0 5 13977.5
406.38 0 5 13953.9
0 1260.2 1 13515.1
1352.72 0 2 13824.3
0 409.096 2 13342.1
1261.15 0 1 13750.8
0 929.308 1 14374.7
850.687 0 6 13618.9
1352.21 0 0 13949.6
0 849.829 1 13354.2
0 423.29 5 14127.6
981.35 0 1 13955
0 1255.52 1 13832.6
0 418.617 3 13796.5
0 1257 1 13760.8
127.161 0 0 13933.2
1354.73 0 4 13513.9
407.217 0 6 13534
0 1260.03 6 13417.4
0 931.053 3 13620.5
930.103 0 6 14051.9
0 413.078 6 13329.1
0 1256.38 0 13487.9
0 927.087 3 13971.9
0 929.52 1 14102
0 1353.43 0 13697.3
1257.46 0 0 13542.5
0 1359.67 0 13974.1
0 849.624 5 13354.3
429.746 0 4 14211.8
0 1252.16 6 13740.9
424.483 0 1 14075.4
431.467 0 1 14053.5
0 1386.01 0 13551.2
429.4 0 5 14044.5
0 1356.67 0 14068
0 430.05 4 13998.8
410.206 0 0 13625.5
1259.93 0 6 13837.1
426.109 0 6 14144.5
844.573 0 6 13339.7
0 849.669 0 14081.1
425.869 0 6 13818
0 848.747 0 13636.7
0 930.53 4 13714.7
0 927.56 5 14158
0 427.563 0 13721.2
434.567 0 0 14115.9
0 1388.01 6 13377.9
934.308 0 6 13777.5
932.335 0 6 13829.3
1257.88 0 2 13852.7
0 930.241 2 14019.7
930.515 0 5 13691.5
851.795 0 0 13664.9
0 403.248 6 13087.4
0 933.347 3 14087.8
0 410.205 2 13323.7
408.883 0 1 13631.3
425.999 0 1 14165.1
426.089 0 0 13903.6
1351.62 0 2 13564.7
130.081 0 0 13531.1
0 930.148 2 13961.5
0 1387.69 2 13557
0 1261.38 6 13453.9
848.766 0 0 13373.5
0 1261.39 6 13568.5
424.51 0 3 14301.3
1262.51 0 1 13854.9
0 1262.65 1 13489.3
0 421.023 3 14069.7
0 927.334 1 13888.3
424.176 0 3 13963.5
408.457 0 6 13860.1
0 125.441 6 13646
846.679 0 6 13743.7
