486.675 448.58 537.904 495.799
424.689 386.594 469.393 427.288
362.407 324.312 400.555 358.45
379.426 341.331 419.366 377.261
344.431 306.336 380.687 338.582
366.895 328.8 405.516 363.411
464.407 426.312 513.292 471.187
443.755 405.66 490.466 448.361
472.924 434.829 522.706 480.601
250.546 212.451 276.919 234.814
355.229 317.134 392.621 350.516
314.362 276.267 347.453 305.347
425.807 387.712 470.629 428.523
478.042 439.947 528.362 486.257
402.653 364.558 445.038 402.932
545.158 507.063 602.543 560.438
462.028 423.933 510.663 468.558
308.653 270.558 341.143 299.038
437.505 399.41 483.558 441.453
357.338 319.243 394.953 352.847
446.968 408.873 494.017 451.912
400.735 362.64 442.918 400.812
354.38 316.285 391.683 349.578
397.382 359.287 439.211 397.106
322.646 284.551 356.609 314.504
476.855 438.76 527.05 484.945
492.964 454.869 544.855 502.75
349.135 311.04 385.886 343.781
460.62 422.525 509.106 467.001
423.957 385.862 468.584 426.479
459.89 421.794 508.299 466.194
281.95 243.855 311.629 269.523
377.325 339.23 417.044 374.938
483.242 445.147 534.11 492.005
401.741 363.646 444.03 401.924
346.944 308.848 383.464 341.359
442.427 404.332 488.998 446.893
381.261 343.166 421.394 379.289
555.687 517.592 614.18 572.075
276.689 238.593 305.814 263.709
406.131 368.036 448.882 406.777
327.875 289.779 362.388 320.282
340.49 302.395 376.331 334.226
413.158 375.063 456.648 414.543
372.677 334.581 411.906 369.801
354.339 316.244 391.638 349.532
245.336 207.241 271.161 229.056
458.863 420.768 507.165 465.059
462.18 424.085 510.83 468.725
356.219 318.123 393.715 351.61
278.847 240.752 308.2 266.094
396.15 358.055 437.85 395.744
400.372 362.276 442.516 400.411
434.898 396.803 480.676 438.571
487.657 449.562 538.99 496.884
487.293 449.198 538.587 496.482
406.843 368.748 449.668 407.563
490.504 452.409 542.136 500.031
519.569 481.474 574.261 532.155
311.416 273.321 344.197 302.092
474.454 436.359 524.397 482.292
573.383 535.287 633.739 591.633
458.279 420.184 506.519 464.413
390.749 352.653 431.88 389.775
436.017 397.922 481.913 439.808
422.308 384.213 466.762 424.657
318.569 280.474 352.102 309.997
414.533 376.438 458.168 416.063
486.575 448.479 537.793 495.688
462.915 424.82 511.643 469.538
395.155 357.06 436.751 394.645
412.84 374.745 456.297 414.192
459.919 421.824 508.331 466.226
300.653 262.558 332.301 290.196
367.609 329.513 406.304 364.199
534.034 495.939 590.248 548.143
372.612 334.517 411.834 369.729
483.262 445.167 534.132 492.027
366.106 328.01 404.643 362.538
413.96 375.865 457.534 415.429
413.717 375.622 457.266 415.161
360.677 322.581 398.643 356.537
385.613 347.517 426.203 384.098
373.11 335.014 412.384 370.279
324.757 286.661 358.941 316.836
326.025 287.93 360.343 318.238
325.814 287.719 360.111 318.005
459.068 420.973 507.391 465.286
380.345 342.25 420.381 378.276
351.617 313.522 388.63 346.524
438.717 400.621 484.897 442.792
277.912 239.817 307.166 265.061
239.417 201.322 264.619 222.513
421.227 383.132 465.567 423.462
384.751 346.656 425.251 383.146
336.164 298.068 371.549 329.444
414.02 375.924 457.601 415.495
387.866 349.771 428.694 386.589
467.525 429.43 516.738 474.633
383.524 345.428 423.894 381.789
455.572 417.477 503.527 461.422
486.395 448.3 537.595 495.49
390.667 352.572 431.79 389.685
328.145 290.05 362.687 320.581
416.855 378.76 460.735 418.63
372.08 333.985 411.246 369.141
419.767 381.672 463.953 421.848
407.065 368.969 449.914 407.808
404.427 366.332 446.998 404.893
498.275 460.18 550.725 508.62
278.084 239.989 307.356 265.251
377.709 339.614 417.468 375.362
377.624 339.529 417.374 375.269
306.279 268.184 338.519 296.413
413.138 375.043 456.627 414.521
270.575 232.48 299.057 256.951
370.082 331.986 409.038 366.932
325.918 287.822 360.225 318.12
458.831 420.736 507.129 465.024
398.053 359.958 439.953 397.848
438.136 400.041 484.256 442.151
408.001 369.906 450.948 408.843
383.505 345.409 423.874 381.768
426.601 388.506 471.507 429.401
484.079 445.984 535.035 492.93
551.375 513.28 609.414 567.309
202.3 164.204 223.594 181.489
494.22 456.125 546.243 504.138
274.078 235.983 302.928 260.823
394.253 356.158 435.753 393.648
403.884 365.789 446.398 404.293
339.868 301.773 375.644 333.539
548.582 510.487 606.328 564.222
365.556 327.46 404.035 361.93
293.946 255.851 324.888 282.782
406.173 368.078 448.928 406.823
473.158 435.063 522.964 480.859
261.414 223.318 288.931 246.825
314.668 276.573 347.791 305.686
428.096 390.001 473.159 431.054
365.535 327.44 404.012 361.907
441.046 402.951 487.472 445.367
328.442 290.347 363.015 320.91
484.456 446.361 535.451 493.346
450.781 412.686 498.232 456.127
344.396 306.301 380.649 338.543
385.299 347.204 425.857 383.751
421.055 382.96 465.377 423.271
327.16 289.065 361.598 319.493
458.917 420.822 507.224 465.119
328.889 290.793 363.508 321.403
469.714 431.619 519.158 477.052
507.107 469.012 560.487 518.381
318.151 280.056 351.641 309.535
424.177 386.082 468.827 426.722
490.651 452.556 542.298 500.193
287.051 248.956 317.267 275.162
357.831 319.736 395.498 353.393
385.389 347.294 425.956 383.851
360.084 321.989 397.988 355.883
474.384 436.288 524.319 482.214
368.547 330.451 407.341 365.236
398.944 360.849 440.938 398.833
421.956 383.861 466.373 424.268
491.214 453.119 542.921 500.815
401.225 363.13 443.459 401.354
673.353 635.258 744.232 702.127
393.189 355.094 434.578 392.472
347.337 309.242 383.899 341.793
377.917 339.822 417.698 375.593
419.101 381.006 463.217 421.112
402.827 364.732 445.23 403.125
466.956 428.861 516.109 474.004
382.772 344.677 423.064 380.959
390.801 352.706 431.938 389.833
377.164 339.069 416.865 374.76
349.94 311.844 386.775 344.67
425.664 387.569 470.471 428.365
377.533 339.438 417.273 375.168
367.933 329.838 406.663 364.558
473.649 435.554 523.507 481.402
467.152 429.057 516.326 474.221
353.465 315.37 390.672 348.567
452.263 414.168 499.87 457.764
412.488 374.393 455.908 413.803
447.613 409.517 494.73 452.624
221.179 183.083 244.461 202.355
396.057 357.962 437.747 395.642
398.317 360.221 440.245 398.139
351.918 313.823 388.962 346.857
379.126 341.03 419.034 376.928
507.417 469.322 560.829 518.724
431.977 393.882 477.448 435.343
442.218 404.123 488.768 446.663
558.945 520.849 617.781 575.676
376.994 338.899 416.678 374.573
390.971 352.876 432.126 390.02
430.748 392.653 476.09 433.985
394.374 356.279 435.887 393.782
388.179 350.083 429.039 386.934
490.613 452.517 542.256 500.151
473.423 435.327 523.256 481.151
368.697 330.602 407.508 365.402
469.808 431.713 519.262 477.157
393.237 355.142 434.63 392.525
339.259 301.164 374.97 332.865
431.027 392.932 476.399 434.293
451.29 413.195 498.794 456.689
449.065 410.969 496.335 454.229
537.071 498.976 593.605 551.5
448.718 410.623 495.952 453.846
356.117 318.022 393.603 351.498
497.449 459.354 549.812 507.707
411.502 373.407 454.818 412.713
363.001 324.906 401.212 359.106
409.361 371.265 452.451 410.346
499.639 461.544 552.233 510.128
360.267 322.172 398.19 356.085
378.475 340.38 418.314 376.209
475.461 437.366 525.51 483.405
378.126 340.031 417.929 375.823
517.843 479.748 572.353 530.248
379.641 341.546 419.603 377.498
314.161 276.066 347.231 305.126
375.869 337.773 415.434 373.329
409.926 371.831 453.077 410.971
429.228 391.133 474.41 432.305
297.376 259.281 328.679 286.573
393.534 355.439 434.959 392.854
411.854 373.759 455.207 413.102
300.776 262.68 332.436 290.331
315.596 277.501 348.817 306.712
454.216 416.12 502.028 459.923
406.502 368.406 449.291 407.186
437.26 399.165 483.287 441.182
427.084 388.988 472.04 429.935
398.394 360.299 440.33 398.225
372.62 334.525 411.843 369.738
332.287 294.191 367.264 325.159
590.475 552.379 652.63 610.525
310.47 272.375 343.152 301.046
358.512 320.416 396.25 354.145
390.142 352.047 431.21 389.104
365.911 327.815 404.427 362.322
471.824 433.729 521.49 479.385
474.006 435.911 523.901 481.796
472.631 434.536 522.381 480.276
429.525 391.43 474.739 432.633
401.681 363.586 443.963 401.858
389.395 351.299 430.384 388.278
464.31 426.214 513.184 471.079
366.409 328.314 404.978 362.873
432.263 394.167 477.764 435.659
402.514 364.419 444.884 402.779
495.537 457.442 547.699 505.594
413.645 375.549 457.186 415.081
493.727 455.632 545.698 503.593
459.898 421.803 508.309 466.203
382.201 344.106 422.433 380.328
491.942 453.847 543.726 501.621
347.179 309.083 383.724 341.618
336.805 298.709 372.258 330.152
430.854 392.758 476.207 434.101
363.493 325.397 401.755 359.65
336.959 298.864 372.428 330.323
458.505 420.409 506.768 464.663
435.54 397.445 481.387 439.282
369.252 331.156 408.12 366.015
405.086 366.99 447.726 405.621
449.638 411.543 496.968 454.863
451.896 413.801 499.464 457.359
443.482 405.386 490.164 448.059
438.313 400.218 484.451 442.346
507.761 469.666 561.21 519.104
295.109 257.014 326.173 284.068
285.77 247.675 315.851 273.746
311.844 273.748 344.669 302.564
565.985 527.89 625.563 583.457
365.956 327.86 404.477 362.372
340.115 302.02 375.917 333.811
492.768 454.673 544.638 502.533
291.736 253.641 322.445 280.34
359.198 321.103 397.009 354.903
375.613 337.518 415.152 373.046
336.799 298.704 372.251 330.146
454.021 415.925 501.812 459.707
559.212 521.117 618.076 575.971
371.286 333.191 410.369 368.264
267.614 229.519 295.784 253.679
341.178 303.083 377.092 334.986
396.086 357.99 437.779 395.674
370.166 332.071 409.131 367.026
300.484 262.389 332.114 290.009
412.486 374.391 455.906 413.8
346.212 308.116 382.655 340.55
497.89 459.795 550.3 508.194
286.639 248.544 316.812 274.706
400.527 362.431 442.687 400.582
441.074 402.979 487.503 445.398
461.931 423.835 510.555 468.45
480.521 442.425 531.102 488.997
399.743 361.648 441.821 399.716
466.101 428.005 515.164 473.059
285.839 247.744 315.927 273.822
416.051 377.956 459.846 417.741
325.907 287.812 360.214 318.108
513.518 475.423 567.572 525.467
374.763 336.668 414.212 372.107
307.442 269.347 339.805 297.699
380.011 341.916 420.013 377.907
527.419 489.324 582.937 540.832
348.389 310.294 385.062 342.957
486.889 448.793 538.14 496.035
474.845 436.749 524.828 482.723
342.151 304.056 378.167 336.061
446.682 408.587 493.701 451.596
450.127 412.032 497.509 455.404
352.417 314.322 389.514 347.408
365.25 327.155 403.698 361.593
543.45 505.355 600.655 558.55
455.445 417.35 503.387 461.281
498.732 460.637 551.23 509.125
485.78 447.685 536.915 494.809
390.421 352.326 431.518 389.413
341.624 303.529 377.585 335.48
421.548 383.453 465.922 423.816
365 326.905 403.421 361.316
428.394 390.299 473.488 431.383
382.947 344.852 423.257 381.152
418.149 380.054 462.164 420.059
434.662 396.567 480.416 438.311
385.317 347.221 425.876 383.771
484.25 446.155 535.224 493.119
430.471 392.375 475.783 433.678
432.349 394.254 477.86 435.755
522.175 484.079 577.14 535.035
403.686 365.591 446.179 404.074
373.68 335.585 413.015 370.91
393.324 355.229 434.727 392.621
406.553 368.457 449.348 407.242
394.139 356.044 435.627 393.522
489.242 451.147 540.741 498.636
360.449 322.354 398.391 356.285
559.632 521.537 618.541 576.435
355.305 317.21 392.706 350.6
314.454 276.358 347.554 305.449
415.54 377.445 459.281 417.176
431.095 393 476.474 434.369
457.336 419.241 505.477 463.371
564.376 526.281 623.785 581.679
353.204 315.109 390.384 348.278
293.508 255.412 324.403 282.298
416.163 378.068 459.97 417.865
337.978 299.883 373.555 331.45
532.75 494.655 588.829 546.724
425.106 387.011 469.854 427.749
329.531 291.435 364.218 322.113
407.368 369.273 450.249 408.143
413.665 375.57 457.209 415.104
358.709 320.614 396.468 354.363
396.868 358.773 438.644 396.538
382.134 344.038 422.358 380.253
535.115 497.02 591.443 549.338
495.624 457.529 547.795 505.689
428.585 390.489 473.699 431.594
401.965 363.869 444.277 402.171
415.288 377.193 459.003 416.898
402.823 364.728 445.226 403.12
361.686 323.591 399.758 357.653
272.063 233.968 300.702 258.596
468.59 430.495 517.916 475.81
447.345 409.249 494.434 452.328
338.721 300.625 374.375 332.27
412.729 374.634 456.174 414.069
456.533 418.438 504.59 462.484
388.575 350.48 429.478 387.372
427.503 389.408 472.504 430.398
318.379 280.284 351.893 309.787
343.643 305.548 379.816 337.711
489.987 451.892 541.564 499.459
515.336 477.241 569.582 527.477
422.701 384.606 467.196 425.091
574.603 536.507 635.087 592.982
459.629 421.534 508.011 465.906
377.454 339.359 417.186 375.081
205.869 167.774 227.54 185.435
395.127 357.032 436.72 394.614
303.122 265.026 335.029 292.924
392.082 353.987 433.354 391.248
383.719 345.624 424.111 382.006
363.244 325.149 401.48 359.375
390.518 352.423 431.625 389.52
396.214 358.118 437.92 395.815
193.931 155.836 214.345 172.24
493.226 455.131 545.145 503.04
347.033 308.938 383.563 341.458
531.632 493.537 587.593 545.488
634.066 595.971 700.81 658.705
408.694 370.599 451.715 409.609
374.964 336.869 414.434 372.328
368.804 330.709 407.626 365.521
455.658 417.562 503.622 461.516
472.001 433.905 521.685 479.58
430.9 392.805 476.258 434.153
414.48 376.384 458.109 416.004
491.059 452.964 542.749 500.644
362.529 324.434 400.69 358.584
297.448 259.353 328.758 286.653
365.577 327.482 404.059 361.954
322.294 284.198 356.219 314.114
404.101 366.005 446.637 404.532
459.425 421.33 507.785 465.68
379.846 341.751 419.83 377.724
374.929 336.833 414.395 372.29
429.447 391.352 474.652 432.547
348.604 310.509 385.299 343.194
500.787 462.692 553.501 511.396
284.298 246.203 314.224 272.119
379.075 340.979 418.977 376.872
388.921 350.826 429.86 387.755
481.579 443.483 532.271 490.166
451.98 413.885 499.557 457.452
331.814 293.718 366.741 324.636
316.614 278.519 349.942 307.837
317.362 279.266 350.768 308.663
522.366 484.271 577.352 535.247
469.045 430.95 518.418 476.313
356.369 318.274 393.881 351.776
357.38 319.285 394.999 352.894
265.176 227.081 293.089 250.984
441.876 403.781 488.389 446.284
354.759 316.663 392.102 349.996
425.8 387.705 470.622 428.516
504.537 466.442 557.646 515.541
441.206 403.11 487.648 445.543
447.038 408.943 494.095 451.99
372.397 334.302 411.597 369.492
414.841 376.746 458.508 416.403
429.989 391.894 475.251 433.146
395.227 357.132 436.83 394.725
317.894 279.799 351.357 309.252
335.248 297.153 370.537 328.432
442.882 404.786 489.501 447.396
412.374 374.278 455.781 413.676
400.463 362.368 442.617 400.512
291.021 252.926 321.655 279.549
480.994 442.899 531.625 489.519
468.52 430.425 517.838 475.733
341.542 303.447 377.494 335.389
375.184 337.089 414.677 372.572
388.054 349.959 428.902 386.797
290.073 251.978 320.607 278.502
477.315 439.22 527.559 485.454
355.992 317.897 393.465 351.36
394.379 356.284 435.893 393.788
466.314 428.219 515.4 473.295
401.558 363.463 443.827 401.722
482.524 444.429 533.316 491.211
323.381 285.286 357.422 315.316
365.207 327.112 403.65 361.544
450.542 412.447 497.968 455.862
353.45 315.355 390.656 348.55
432.147 394.052 477.636 435.531
353.695 315.6 390.926 348.821
493.975 455.88 545.972 503.867
443.822 405.727 490.54 448.435
340.174 302.079 375.982 333.877
515.051 476.955 569.266 527.161
417.037 378.942 460.936 418.831
475.265 437.17 525.293 483.188
401.341 363.245 443.587 401.482
274.226 236.131 303.092 260.986
376.906 338.81 416.58 374.475
513.129 475.034 567.142 525.037
441.585 403.489 488.067 445.962
370.616 332.521 409.629 367.523
392.67 354.575 434.004 391.898
386.478 348.383 427.16 385.055
305.818 267.722 338.009 295.904
502.868 464.773 555.802 513.697
379.826 341.731 419.808 377.703
360.678 322.583 398.644 356.539
468.106 430.011 517.38 475.275
490.858 452.763 542.527 500.422
502.88 464.785 555.815 513.71
485.078 446.982 536.138 494.033
383.217 345.122 423.556 381.451
295.096 257.001 326.159 284.054
266.343 228.248 294.379 252.274
337.752 299.656 373.304 331.199
327.707 289.611 362.202 320.097
520.074 481.979 574.819 532.714
350.616 312.521 387.523 345.418
395.016 356.921 436.597 394.491
377.886 339.79 417.663 375.558
372.243 334.147 411.426 369.321
504.212 466.117 557.287 515.182
391.283 353.188 432.471 390.366
393.574 355.479 435.003 392.898
441.65 403.555 488.139 446.034
462.016 423.92 510.649 468.543
435.022 396.927 480.814 438.709
434.121 396.026 479.818 437.712
357.618 319.523 395.262 353.157
350.082 311.986 386.932 344.827
359.99 321.895 397.884 355.778
277.835 239.74 307.081 264.976
335.436 297.341 370.745 328.64
532.987 494.892 589.091 546.986
344.314 306.219 380.557 338.452
431.292 393.197 476.692 434.586
343.108 305.013 379.225 337.12
353.844 315.748 391.09 348.985
364.724 326.629 403.116 361.01
412.857 374.761 456.315 414.21
458.405 420.31 506.658 464.553
341.059 302.964 376.96 334.855
512.562 474.466 566.515 524.41
416.114 378.019 459.915 417.81
516.729 478.634 571.122 529.016
485.394 447.298 536.488 494.382
367.484 329.389 406.166 364.061
336.848 298.753 372.306 330.201
345.191 307.096 381.527 339.422
509.034 470.939 562.617 520.512
456.123 418.028 504.136 462.031
308.08 269.985 340.51 298.405
336.038 297.943 371.41 329.305
564.537 526.441 623.962 581.856
423.204 385.108 467.751 425.646
424.512 386.417 469.198 427.093
394.898 356.803 436.467 394.361
575.416 537.321 635.987 593.881
305.711 267.615 337.891 295.785
337.893 299.798 373.461 331.356
432.441 394.346 477.962 435.856
497.225 459.13 549.565 507.459
370.089 331.993 409.045 366.94
533.862 495.767 590.058 547.953
398.935 360.84 440.928 398.823
388.733 350.638 429.652 387.547
295.66 257.565 326.782 284.677
438.681 400.586 484.858 442.753
359.872 321.776 397.753 355.648
410.069 371.973 453.234 411.128
481.713 443.618 532.419 490.314
392.19 354.095 433.474 391.368
363.357 325.262 401.605 359.5
326.527 288.431 360.898 318.793
553.346 515.25 611.592 569.487
